TeamID,Points_mean,Poss_mean,OE_mean,DE_mean,FGM_mean,FGA_mean,FGM3_mean,FGA3_mean,FTM_mean,FTA_mean,OR_mean,DR_mean,Ast_mean,TO_mean,Stl_mean,Blk_mean,Fouls_mean,OppPoints_mean,OppFGM_mean,OppFGA_mean,OppFGM3_mean,OppFGA3_mean,OppFTM_mean,OppFTA_mean,OppOR_mean,OppDR_mean,OppAst_mean,OppTO_mean,OppStl_mean,OppBlk_mean,OppFouls_mean,Points_stdev,Poss_stdev,OE_stdev,DE_stdev,FGM_stdev,FGA_stdev,FGM3_stdev,FGA3_stdev,FTM_stdev,FTA_stdev,OR_stdev,DR_stdev,Ast_stdev,TO_stdev,Stl_stdev,Blk_stdev,Fouls_stdev,OppPoints_stdev,OppFGM_stdev,OppFGA_stdev,OppFGM3_stdev,OppFGA3_stdev,OppFTM_stdev,OppFTA_stdev,OppOR_stdev,OppDR_stdev,OppAst_stdev,OppTO_stdev,OppStl_stdev,OppBlk_stdev,OppFouls_stdev,rpi_avg,rpi_count,rpi_last,WinPct,SOS,SOV,Seed
1379.0,72.82758620689656,69.1301724137931,105.43658883130317,96.81478388653473,26.0,57.689655172413794,7.0344827586206895,21.482758620689655,13.793103448275861,18.93103448275862,9.068965517241379,23.724137931034484,14.344827586206897,11.517241379310345,7.9655172413793105,2.6206896551724137,16.551724137931036,66.82758620689656,23.655172413793103,57.06896551724138,7.0344827586206895,21.82758620689655,12.482758620689655,17.344827586206897,8.862068965517242,22.137931034482758,12.448275862068966,13.0,6.655172413793103,2.413793103448276,16.82758620689655,9.59550528944723,4.70929647040145,12.341990775274612,13.489368140324004,4.323153382938639,6.259356848507362,2.894498451232181,6.060731090844498,4.113722287450135,5.07822283931175,3.1065118978083337,4.660150594903767,4.2529978235963,3.9794358433565935,3.6244643706126656,1.6063192688071886,3.8737508055127226,9.738189895943956,4.489649875519943,7.1047872859165375,2.484194986803845,4.503400749604002,5.3344727280738455,6.498147545416127,3.2771322401425436,3.7298806297903337,4.1488362048813885,3.8774324956884407,3.008904739085997,1.6716137439366652,3.141150300142547,999.0,0.0,999.0,0.7586206896551724,0.49281746807989313,0.4470571526397817,
1380.0,69.66666666666667,73.35750000000002,95.30452708188201,97.89896662124339,23.966666666666665,57.166666666666664,7.5,22.866666666666667,14.233333333333333,19.7,7.2,22.4,13.5,14.033333333333333,8.233333333333333,2.3666666666666667,20.166666666666668,71.73333333333333,24.1,54.166666666666664,7.433333333333334,21.866666666666667,16.1,23.233333333333334,8.333333333333334,24.9,14.5,15.733333333333333,6.7,3.966666666666667,17.6,11.11255546167887,5.681850307484936,15.43475753460914,12.259583585321154,4.070080534283758,6.137770134358424,3.052321520853704,4.793977703559146,4.744704650683983,6.04510821518799,3.5627704575699704,4.72299340108227,4.856267428111155,3.8252087815205886,3.8616346567512343,1.7603661235347856,4.926684709033268,10.178190190576887,4.2059481689626175,5.899623340142619,2.7890659527678596,4.984865985048033,7.408778576796583,9.468133689146747,2.879043050891891,5.387330817142505,4.801041553663121,3.7765357435382794,2.208317610006918,2.626573602412255,2.9393876913398143,999.0,0.0,999.0,0.43333333333333335,0.442406068638357,0.3357518526873366,
1381.0,78.36666666666666,74.52833333333334,105.15320380280833,103.03509547197109,26.466666666666665,58.6,7.666666666666667,22.1,17.766666666666666,24.2,8.7,24.866666666666667,11.466666666666667,13.133333333333333,6.166666666666667,3.3333333333333335,19.4,76.93333333333334,27.466666666666665,59.766666666666666,7.833333333333333,21.4,14.166666666666666,19.666666666666668,7.3,23.9,13.666666666666666,12.9,6.9,3.4,21.4,11.956820461793157,5.798921355639243,13.827737467243326,9.765908827794396,4.387355569006106,8.416650165000327,3.6817870057290865,5.8329523685123075,7.158600111443267,8.541662601625049,3.4942810419312296,3.323986896618109,4.492462823688386,3.4711509458519503,2.9335227211589068,1.699673171197595,4.215843134336634,10.49105439039481,4.326147888775366,6.611521929345937,2.5701275368268317,5.0635955604688645,6.006015502995494,7.515909052728677,2.5053276565484737,4.867237409455183,3.7178249316263163,3.249102440162001,2.7850792927072416,1.9252705437591535,4.8757905341937455,999.0,0.0,999.0,0.6,0.5121703983804311,0.4493177238449763,
1382.0,66.75,67.75859375,98.65476885929657,99.86690155677233,24.03125,56.0625,7.0625,20.3125,11.625,16.53125,8.09375,21.65625,11.875,11.9375,7.0,3.375,18.625,67.65625,22.96875,53.53125,6.0625,21.09375,15.65625,21.875,8.125,23.65625,12.9375,12.46875,5.96875,2.71875,15.875,9.394147114027968,5.250575152181991,12.607453222432063,12.530759201115506,3.1867339765816665,6.707912771496064,2.423033996872516,5.180718458862631,5.616660484665243,7.132602851519213,3.1060362099466903,4.012553543256463,3.0078023538789913,3.7661112237957073,2.669269563007828,1.7809758560968758,3.7228181529588578,9.629412543738065,3.441333090170145,5.634627178216852,2.737899514226189,4.252641642261901,5.47499643264724,5.694020986965187,2.496873044429772,4.059012926500728,3.578909575555102,3.7247850189641816,2.7441343694323717,1.6998965961198933,3.9823830805184977,999.0,0.0,999.0,0.4375,0.5140118900611355,0.5146511121133658,
1383.0,62.964285714285715,67.22946428571429,93.60212722032996,101.6682335810801,22.107142857142858,55.392857142857146,6.678571428571429,18.321428571428573,12.071428571428571,17.25,9.821428571428571,21.0,11.321428571428571,13.464285714285714,6.928571428571429,4.535714285714286,15.5,68.28571428571429,25.035714285714285,55.535714285714285,6.035714285714286,15.214285714285714,12.178571428571429,17.571428571428573,8.5,23.035714285714285,13.535714285714286,12.678571428571429,6.607142857142857,3.0714285714285716,16.5,9.17092510856668,4.226183549206261,11.732090713618481,15.215559296919844,3.4469374161740167,6.33775132335868,2.6866544706936097,4.598552345409301,4.0349240692853146,5.011593701465775,3.1059110858924126,3.453776401067595,4.175212325042126,3.31104367293481,3.0813792300175704,2.2437555070707247,3.959617586152914,10.596013882780715,4.960430157449934,6.915211714851867,2.6923455368499636,4.554096608370023,4.528115118966417,5.434207600460067,4.039978783536935,4.178876667728019,3.977455601414614,3.645482247429897,3.6089104580021862,1.9443796555451713,3.950587659721381,999.0,0.0,999.0,0.42857142857142855,0.412908348744404,0.26350002844626497,
1384.0,70.86206896551724,69.43793103448276,101.85973526529841,108.1268755415705,25.379310344827587,55.89655172413793,7.275862068965517,20.0,12.827586206896552,18.344827586206897,7.241379310344827,23.20689655172414,13.241379310344827,12.068965517241379,4.206896551724138,2.1379310344827585,16.655172413793103,75.0,27.724137931034484,60.241379310344826,7.137931034482759,21.17241379310345,12.413793103448276,18.03448275862069,9.10344827586207,23.137931034482758,13.96551724137931,9.89655172413793,6.896551724137931,2.8275862068965516,17.20689655172414,10.940983180718312,4.49446796307481,13.097606619093868,15.346654111532002,3.9515496140073894,6.455923917351796,2.5447247899993233,3.1731633297454733,4.948486118325283,6.514047748805789,2.6347174475714574,4.475059701738742,3.766047707993392,3.463415042617853,2.0236414829132707,1.3827543210871325,3.716467195946891,11.224972160321824,4.79868194348908,5.957638807989999,2.8250619514846953,5.173333251610951,4.335238460444588,5.827892258847723,3.594486463596683,3.8838670556017467,4.544665373066648,3.0438726194088153,2.771092496946819,2.1183755246079543,3.818099458114872,999.0,0.0,999.0,0.3793103448275862,0.4369385114385656,0.3245045695045695,
1385.0,77.33333333333333,75.925,101.84098998224695,99.13079447197526,29.393939393939394,65.42424242424242,5.848484848484849,17.666666666666668,12.696969696969697,18.151515151515152,11.727272727272727,25.727272727272727,15.151515151515152,13.606060606060606,8.242424242424242,3.727272727272727,16.21212121212121,75.18181818181819,26.818181818181817,61.72727272727273,8.393939393939394,24.303030303030305,13.151515151515152,18.272727272727273,8.909090909090908,23.696969696969695,15.424242424242424,14.0,8.212121212121213,3.272727272727273,16.151515151515152,11.000459127241054,5.219866624326484,12.930336059799174,16.204637537543725,5.056884859394704,6.669833958363549,2.297841043651985,4.204374825912608,5.583986023278769,7.357211313424163,4.002065582373661,4.273049633229654,4.23635930116395,4.334074952431788,3.1911839071274595,2.063723132603809,3.9447516014863133,12.686080526248336,4.2028456842632265,5.832369066307432,2.627816168324703,5.29427849254811,5.3998945675521774,7.007669942037006,3.5706177749467725,4.963410658279051,4.397177490234437,3.626501778782847,3.1980825292814914,3.087341970169704,4.599876231017474,999.0,0.0,999.0,0.5454545454545454,0.5199149925660143,0.4045688070402123,
1386.0,72.36363636363636,71.21439393939393,101.30786490920326,101.69564110894889,24.78787878787879,58.18181818181818,8.787878787878787,26.727272727272727,14.0,19.90909090909091,8.848484848484848,22.696969696969695,12.090909090909092,12.424242424242424,6.545454545454546,3.242424242424242,17.515151515151516,72.39393939393939,25.272727272727273,58.27272727272727,8.363636363636363,24.545454545454547,13.484848484848484,19.09090909090909,9.515151515151516,23.848484848484848,14.878787878787879,12.575757575757576,6.848484848484849,3.6363636363636362,17.393939393939394,11.839374936966548,4.654258518815137,13.118771866776731,14.494752145960536,4.6953076238173495,6.917060793975156,2.9924913686372143,5.022812970611294,6.27162924074226,8.287864938218997,2.903719789064846,4.358793609056805,3.864081970738201,3.5164574376675537,2.6180134626006275,1.7238136549488354,3.750726896185649,11.292098052203112,4.322406227124714,4.730767938639159,2.9005556606443306,5.0876613016848085,5.38865931558745,6.725634526170324,3.1920470502457436,4.214845423825189,4.248048220333347,3.045416854885118,2.903719789064846,1.9820127788809492,4.664107917168467,999.0,0.0,999.0,0.48484848484848486,0.5004714291958706,0.40588843066741814,
1387.0,74.90625,70.48671875,106.52259732358326,101.6699421153358,27.71875,59.6875,6.84375,19.40625,12.625,17.40625,8.875,25.90625,16.21875,11.40625,5.0,3.96875,17.125,71.71875,24.96875,59.6875,7.71875,22.6875,14.0625,19.5,8.40625,22.4375,13.28125,10.0625,6.375,3.40625,17.03125,10.032320815120498,5.429160214954836,13.72789910845094,11.682145252862346,4.40336785171305,5.20479046168047,2.2791085839643532,4.709427877938041,4.7876795005513895,6.004474243220634,3.6120458191999725,4.087781909238799,5.224547677789916,2.8379060832768936,2.0,2.1284439004822278,2.7585095613392387,10.326647492652201,3.9408467919344443,6.738126130460901,3.104778323407325,5.553363282732366,3.7578043788893534,4.898979485566356,3.43565291283913,3.9126198064723847,3.2329782612167377,2.8277365064659046,2.7585095613392387,3.1707587321491366,3.728977532447735,999.0,0.0,999.0,0.625,0.5543063529250468,0.5151757733885342,
1388.0,70.96875,64.71875,109.73213264166323,92.86221105859055,25.625,56.125,7.625,20.78125,12.09375,17.5,9.1875,23.375,12.4375,9.46875,6.78125,3.5,16.40625,60.0,21.4375,51.625,5.375,16.40625,11.75,15.625,5.84375,20.4375,7.84375,11.65625,4.53125,3.5625,16.875,9.11209489840289,5.098291686928083,12.234754619546964,15.377399206697474,4.321096504360901,6.730295312985902,2.7357585785299112,5.418339084765736,5.854268608246465,7.806247497997997,3.8603553916705646,4.979646071760523,3.2106998847603307,2.8502672572058922,2.6661579918489453,1.713913650100261,3.5869500885153114,10.24390062427394,3.88858505757557,4.3499281603263285,2.341874249399399,4.022276835015213,4.697073557013984,5.383713866839507,2.4888422885952415,3.682199580413859,3.231769784112105,3.845528044040246,2.4236384708739047,1.9354828209002528,4.19635258289863,999.0,0.0,999.0,0.78125,0.5618424861776958,0.5458373693799494,5.0
1389.0,60.903225806451616,64.14516129032259,95.17626428122543,102.60636341650992,22.0,56.70967741935484,5.806451612903226,20.0,11.096774193548388,16.129032258064516,11.225806451612904,19.677419354838708,10.258064516129032,11.0,6.258064516129032,3.096774193548387,21.387096774193548,65.54838709677419,20.903225806451612,48.193548387096776,5.903225806451613,17.225806451612904,17.838709677419356,24.774193548387096,7.67741935483871,21.29032258064516,10.387096774193548,11.67741935483871,4.612903225806452,4.419354838709677,16.032258064516128,8.938336565710348,3.532113158023425,14.64989598520651,13.91933146603318,3.79303266189385,7.561334360765735,2.3884041755371315,5.38216888767752,4.767868521607326,5.851616459791927,4.736336391574391,4.290928892399102,3.1822870851970384,3.663243759117004,2.462201243517598,1.653048771008898,4.178882543601268,7.686765793640725,2.9111004316589617,5.330492653130482,1.9067763491782774,3.989580602255563,4.9909387196007104,6.723620747970473,2.544913925589164,5.4842504612524925,2.611110496109428,2.9225165555886776,2.0108964355495096,2.324819709255129,3.217731829558065,999.0,0.0,999.0,0.41935483870967744,0.46359694905998,0.4058899230172868,
1390.0,70.33333333333333,66.66287878787878,105.91016123004741,102.82840779335797,25.393939393939394,56.15151515151515,8.090909090909092,22.303030303030305,11.454545454545455,16.515151515151516,9.181818181818182,22.757575757575758,14.848484848484848,11.848484848484848,5.696969696969697,3.212121212121212,16.87878787878788,68.36363636363636,24.424242424242426,55.121212121212125,7.96969696969697,22.484848484848484,11.545454545454545,15.787878787878787,7.333333333333333,21.09090909090909,12.575757575757576,11.454545454545455,5.9393939393939394,2.727272727272727,16.21212121212121,9.536744462839241,5.49588041728213,14.680442111891782,19.191082164409742,3.8450234971059154,5.603685000346091,2.8642375511314166,4.757672263062903,4.911895943837308,6.248011621265393,3.0296969090787846,4.972837145389322,3.862180355479956,3.182539600755424,2.235862635842026,2.2259839602675098,3.0526449113849767,13.003072321846194,5.521474896451091,6.255942996318494,3.019982425042665,5.4167037506677165,3.610514183904601,3.975360290571545,3.253591643992618,3.9570699013104065,4.651687885451337,3.9164834960978214,2.436333483908095,2.0783549332705755,3.2637362467481843,999.0,0.0,999.0,0.42424242424242425,0.5180510319849352,0.37876424804199943,
1391.0,74.64285714285714,67.39553571428573,110.671547202605,110.55579404435393,26.642857142857142,58.392857142857146,9.892857142857142,25.607142857142858,11.464285714285714,14.892857142857142,8.0,21.607142857142858,13.142857142857142,9.928571428571429,4.642857142857143,3.0,15.607142857142858,74.64285714285714,27.071428571428573,58.142857142857146,7.857142857142857,21.714285714285715,12.642857142857142,17.142857142857142,7.892857142857143,22.571428571428573,14.0,9.0,5.178571428571429,2.392857142857143,14.928571428571429,12.629936900968625,5.838159772945477,15.914127126012637,13.487583738548205,4.684429266305599,5.851369105445602,3.132083807881238,5.2463544193923415,5.046088604462037,5.996065887100389,3.1396087108337016,3.866885842955411,3.7101625466344434,3.1159563015981764,2.4085307571553383,1.6690459207925603,3.255098042349281,11.899022425975907,4.802741564004069,6.027995910240612,2.4453203955176694,4.4228073086893485,4.142241333542279,5.507879328187715,3.2220145175061528,3.91360786622935,3.391164991562634,3.3806170189140663,2.2999001752959907,1.611106224091423,3.411415410359872,999.0,0.0,999.0,0.5357142857142857,0.4945750293380855,0.4193678653258743,
1392.0,61.54838709677419,66.32258064516128,93.16923214356083,105.57542157304297,21.322580645161292,52.58064516129032,7.258064516129032,23.322580645161292,11.64516129032258,15.483870967741936,5.580645161290323,24.451612903225808,11.129032258064516,11.96774193548387,4.129032258064516,2.4193548387096775,15.612903225806452,69.87096774193549,25.193548387096776,58.774193548387096,8.709677419354838,25.741935483870968,10.774193548387096,15.387096774193548,8.225806451612904,24.35483870967742,13.516129032258064,8.67741935483871,7.354838709677419,2.225806451612903,15.935483870967742,8.155104119813235,4.110732191072798,13.33895177300108,13.286185039986506,3.363821720317086,5.39877043079367,2.3822968306628076,5.514714023376497,4.87619885736483,6.105898616815919,2.324819709255129,4.456519035600793,3.1494181283764964,3.7971455405321706,2.075073811106502,2.0124482529654477,3.337735559934926,8.859993211545754,3.4772936717966103,5.906309788470101,3.521304270708436,7.299879547992042,3.981486814352347,5.007590492344781,3.055504577087643,4.568817077769087,4.5071338989817775,2.65654513418236,2.8573435339069095,1.6206266693007056,2.9614238496847745,999.0,0.0,999.0,0.2903225806451613,0.4879713536980355,0.36494498657318464,
1393.0,74.125,70.03359375,105.94297033897715,104.45563072767504,27.21875,58.71875,6.1875,17.15625,13.5,18.03125,8.5,22.96875,14.21875,11.25,7.46875,4.9375,13.34375,72.90625,26.59375,61.9375,10.28125,29.875,9.4375,13.4375,10.15625,22.0625,19.28125,12.0,6.5625,2.71875,16.375,9.675193796508678,4.838919403256366,12.839573749169798,15.323537604849957,4.4069148434590835,5.489958873935214,1.9595519258238603,3.0731638318677383,5.303300858899107,6.2972433204935,2.5860201081971503,4.524132340847248,3.8546593153610864,2.9368350311176825,2.978929914835191,2.3971011138456384,4.112552241309525,10.235841975016028,3.471845465670959,5.373182832362956,3.7685737935590433,7.892836942443446,5.852016212383558,7.189130249898105,3.4379261099534992,3.799156978857283,4.094465586312822,3.3819373146171707,1.9354828209002528,1.5857643070456593,3.5421568288261884,999.0,0.0,999.0,0.53125,0.5247890647505887,0.41259155929459534,
1394.0,78.27586206896552,72.56810344827586,108.03257854041294,100.31127602252552,26.96551724137931,60.206896551724135,7.758620689655173,21.03448275862069,16.586206896551722,20.724137931034484,9.793103448275861,22.724137931034484,15.03448275862069,12.310344827586206,8.310344827586206,1.5172413793103448,19.482758620689655,72.93103448275862,25.275862068965516,55.51724137931034,7.586206896551724,22.79310344827586,14.793103448275861,21.413793103448278,8.448275862068966,22.448275862068964,14.10344827586207,14.689655172413794,6.310344827586207,3.3793103448275863,18.689655172413794,13.132997535095981,4.243732176092395,18.102234768863536,13.222972075862325,4.358762546796729,6.35381672070677,2.9902735708522483,5.573847545152208,7.170424127211051,8.36617389468731,3.1881170569175774,4.820191380691464,4.303028273050068,3.1415288203945857,2.768087205570963,1.1632501926505516,4.3835168502264015,11.39852087949091,4.393541904174086,5.869974385511713,3.146067511160564,6.407857839617444,5.9212027572737895,7.8147395719808515,3.2226162737809867,5.301829267250364,4.130165126415958,3.797489627016884,2.640577892286434,1.7102892093292752,4.186212577397725,999.0,0.0,999.0,0.6551724137931034,0.43347655039788163,0.40338573590834875,16.0
1395.0,75.18181818181819,71.75909090909092,104.61760490531057,94.81966379202466,27.666666666666668,60.515151515151516,5.454545454545454,17.818181818181817,14.393939393939394,20.545454545454547,10.242424242424242,23.0,16.21212121212121,11.727272727272727,8.242424242424242,4.7272727272727275,16.181818181818183,67.9090909090909,24.727272727272727,58.15151515151515,6.181818181818182,20.363636363636363,12.272727272727273,17.272727272727273,9.181818181818182,22.575757575757574,13.818181818181818,14.848484848484848,6.454545454545454,4.242424242424242,16.545454545454547,11.461277483016444,4.511189027992621,13.229485860686875,14.14118044529339,4.8658778937379505,6.880456345512099,2.3879864611933996,5.137235109765053,4.6510956281054305,5.768729228747052,3.065252997915586,4.748205402618399,4.835209097403198,3.9944865583718983,2.8394440666963585,2.004127971368055,3.1857119032609513,10.118580677700281,3.855517316016708,6.615506174643036,2.7353415991264867,5.07410647048613,4.937627496000098,5.561080815337136,2.7242407388675813,4.397177490234437,3.9424230778187552,4.098197771831315,2.2709083630539633,1.7061440315465755,2.5237167046856985,999.0,0.0,999.0,0.6363636363636364,0.5412193475892768,0.4771816546193538,6.0
1396.0,69.59375,69.88046875,99.5688037361135,100.40635104725322,23.5625,55.4375,7.96875,24.15625,14.5,19.15625,7.875,24.15625,13.75,13.21875,4.96875,4.0,16.8125,70.21875,25.3125,58.78125,6.65625,19.8125,12.9375,18.5,8.6875,22.5625,13.09375,10.8125,7.40625,2.90625,17.46875,9.548754418116532,5.114023055435264,11.656757218936056,14.397521075132573,4.130205049389195,4.6833314798335595,2.3516533412686487,4.191579169895279,5.5170191226784775,5.685009757027687,2.944804747347437,3.700585891112379,3.897114317029974,3.6804753004876964,2.172043608563143,1.8371173070873836,3.5216961467452017,11.493841761460788,4.844052409914657,6.076256943011874,2.4187984491271695,5.058640504127567,5.419510471435589,7.0178344238090995,3.591983261375253,3.8805403940688468,3.8678108714749744,3.3113205447374012,2.956553895585196,2.428468846310366,3.201409601644251,999.0,0.0,999.0,0.5,0.5384498959707859,0.5104359834109596,
1397.0,71.78787878787878,66.92651515151516,107.96227164873633,87.25502907003197,25.545454545454547,58.515151515151516,7.787878787878788,23.666666666666668,12.909090909090908,18.09090909090909,11.515151515151516,24.363636363636363,16.90909090909091,11.333333333333334,8.272727272727273,3.6363636363636362,16.757575757575758,58.03030303030303,19.484848484848484,52.75757575757576,5.757575757575758,21.96969696969697,13.303030303030303,18.424242424242426,7.848484848484849,20.575757575757574,9.757575757575758,13.969696969696969,6.787878787878788,2.9696969696969697,17.848484848484848,11.017225014295144,5.2925402740839615,18.94035473408073,20.42297044201634,5.1291851150941685,5.614489977221073,3.0427019069239316,6.15293311019922,7.064051701840877,9.636935374691372,3.473895831738544,4.132782332419956,5.148483956694592,3.54765536458357,3.4489588000449807,1.9040337057460615,4.341695682078137,12.880534640900795,5.009815892832137,5.715636728655676,2.6403661710050867,5.018057383905911,5.5349295716131826,6.125111269392794,3.163438981419489,6.678914369368101,3.7580644843460593,4.82722612163391,2.5076558624942065,2.007332746870205,5.269243014583796,999.0,0.0,999.0,0.696969696969697,0.5615546993221995,0.5312285598926553,4.0
1398.0,75.5,73.33035714285714,102.73822810864188,103.1293329551063,26.25,60.035714285714285,8.607142857142858,24.5,14.392857142857142,21.071428571428573,8.571428571428571,23.142857142857142,12.785714285714286,11.857142857142858,6.035714285714286,3.107142857142857,20.964285714285715,75.57142857142857,25.285714285714285,57.392857142857146,6.678571428571429,19.785714285714285,18.321428571428573,24.357142857142858,8.178571428571429,25.535714285714285,12.214285714285714,12.714285714285714,6.321428571428571,3.5357142857142856,19.285714285714285,12.016357898417354,5.383669740283944,12.995141276285105,13.872044146485617,4.3721929770506955,6.032543545856346,2.7946285942128046,4.799553550666383,4.8501788311234,5.2639513365407735,3.3426739876564544,4.240234879901666,3.589241293257461,3.215079267121971,2.146128455367659,2.006049524283374,4.625103418590017,11.120857403444894,4.414724897246412,6.521060856477077,2.916132118168216,5.765396423349165,7.166656778983846,8.247139269010132,2.841699333504658,4.47598467105398,4.916133373591361,4.274986573555715,2.2528326839871653,2.1294221693948345,4.349524956468094,999.0,0.0,999.0,0.5,0.4331919251465914,0.3588819226750261,
1399.0,72.06666666666666,70.7,101.95411561576496,106.1509664938429,25.233333333333334,58.0,9.2,24.666666666666668,12.4,17.333333333333332,7.333333333333333,23.033333333333335,13.633333333333333,11.8,5.666666666666667,2.4,16.2,75.1,27.6,61.266666666666666,8.166666666666666,24.0,11.733333333333333,15.8,9.2,25.166666666666668,15.7,12.0,6.766666666666667,3.3333333333333335,17.033333333333335,12.107665157062923,6.23426686414155,15.400732606441766,13.126034070317738,4.558386654167118,6.826419266350405,3.197915988056388,6.384007797266194,5.096403960964372,6.106462878695726,2.454021642574128,3.8425975011124383,5.14770714871086,4.245782220824175,2.481039208790453,1.540562667772179,3.7004504230341113,11.550901840693363,4.737087712930804,8.04128237423747,2.8992336152086047,6.077280093375105,5.476819839610899,6.4363550761798916,4.110150037812894,4.412734098291241,5.330103188494572,3.245509718570156,3.7030017853387838,1.5347819244295116,3.9873410800794162,999.0,0.0,999.0,0.43333333333333335,0.4678372781963121,0.419575252333873,
1400.0,77.8529411764706,71.64264705882351,108.52511388948395,93.73743450385528,28.205882352941178,60.1764705882353,7.147058823529412,21.08823529411765,14.294117647058824,19.0,8.588235294117647,23.147058823529413,15.911764705882353,11.029411764705882,8.058823529411764,3.6470588235294117,17.61764705882353,67.41176470588235,23.5,55.88235294117647,6.470588235294118,19.794117647058822,13.941176470588236,19.264705882352942,8.411764705882353,22.823529411764707,11.352941176470589,15.382352941176471,5.735294117647059,3.264705882352941,17.970588235294116,11.125308595696612,5.195556392569876,11.958733295039433,18.631507691071448,4.992814906647504,6.827585001669133,2.9914815623226336,5.083813107239738,4.94397679751781,5.357787076110918,3.5489654421172605,4.505763322033998,4.798085690937361,3.1667880751327155,2.1685068930784426,2.1812348491457834,4.242742633238919,15.699602181282145,5.186237443805424,5.9347664896942005,2.5115649459069638,4.632236226354114,5.769805667390052,7.097260546607823,2.426782511145443,3.830762389450573,3.8720898213723154,4.051250394357953,1.7708227321753376,2.9932160898527913,3.8385451756810083,999.0,0.0,999.0,0.7647058823529411,0.5639647297277522,0.5458405023250358,2.0
1401.0,73.23529411764706,68.13235294117646,107.81394415257807,97.0216022294732,23.970588235294116,55.088235294117645,6.088235294117647,18.58823529411765,19.205882352941178,25.294117647058822,10.882352941176471,23.264705882352942,12.647058823529411,11.911764705882353,6.823529411764706,2.3529411764705883,18.294117647058822,66.20588235294117,22.235294117647058,54.94117647058823,8.147058823529411,25.235294117647058,13.588235294117647,19.294117647058822,9.117647058823529,19.529411764705884,13.176470588235293,13.205882352941176,7.235294117647059,4.088235294117647,20.235294117647058,9.00672566843445,5.381140573840505,13.485475865518831,14.533724850959558,3.9888469078142417,7.80033048718723,2.582379739911864,4.095317606435166,5.470667298606407,6.60449673802855,3.7082158852881144,4.160803256226401,3.9023548919110556,3.450214375767733,3.110424486212302,1.4528340041445258,4.482183106246762,12.050822309664198,4.352543702043747,6.615228316146048,3.02083308475519,6.352668839478652,6.12188767052443,7.8272879074529484,3.886361566860925,4.493363041051226,3.9665556864666383,3.7790398077437755,2.829038742684953,2.8529411764705883,3.842937169661429,999.0,0.0,999.0,0.7352941176470589,0.5433627865345544,0.5041817406240948,7.0
1402.0,65.1875,64.54296875,100.93709336764569,103.34424760983651,24.03125,54.40625,4.34375,13.84375,12.78125,17.65625,8.875,20.625,9.65625,10.625,6.15625,3.53125,18.4375,66.8125,22.84375,50.9375,6.15625,16.90625,14.96875,21.21875,7.1875,20.875,10.8125,11.375,6.0625,3.28125,16.625,7.434873485809963,2.9072930545910642,10.008340981319591,14.208704268160846,3.820048878941211,5.1287143552258785,1.8474539067321816,4.763857254106172,4.852411610477825,5.47499643264724,2.8912583765550943,3.314268395890713,3.7132311990367635,2.836701429477554,2.237596017492881,2.0460995668588566,4.322452284294183,10.324235746533493,3.873865761419722,3.8563057127255873,2.6705497444346546,4.6257389612363555,4.908439002116661,6.8407527683362455,2.6860461183680373,3.5685256059050494,3.3018697354680726,3.314268395890713,2.560975156068485,1.7362742978861376,3.6293077852394937,999.0,0.0,999.0,0.4375,0.5037326654657065,0.402406308235702,
1403.0,73.34375,69.7578125,105.16961955701518,99.81224326065217,25.96875,56.53125,7.1875,20.8125,14.21875,19.6875,8.96875,23.6875,12.90625,12.84375,7.3125,2.90625,15.4375,69.0,24.53125,58.5,8.125,25.0625,11.8125,16.625,9.28125,20.40625,13.375,13.0,7.125,3.625,17.21875,13.253795152238471,5.587858061443914,16.280039346753576,18.83035438324527,4.811992668063824,6.077542549213456,2.962658223622833,4.831132760543846,5.721310902013628,8.508956678112776,3.1867339765816665,5.192768409047336,4.54394772609677,3.8087840497329326,3.932536554184843,2.296183994696418,4.24218030616333,10.5741429912783,4.974839036340774,6.113509630318742,2.6309456474811483,4.801936458346778,5.642680546513333,7.26614581466681,3.5287601841865084,3.7654629114492684,4.136348026943574,5.350233639758174,2.724311839712921,2.042516829796024,4.998339568046573,999.0,0.0,999.0,0.5,0.5437514991656237,0.45261092184729257,
1404.0,76.37931034482759,74.3353448275862,102.86044479210162,103.83613318323422,26.896551724137932,60.275862068965516,7.0,21.96551724137931,15.586206896551724,21.75862068965517,8.275862068965518,25.75862068965517,12.03448275862069,12.0,7.0,3.310344827586207,18.93103448275862,77.13793103448276,26.96551724137931,62.758620689655174,8.379310344827585,25.93103448275862,14.827586206896552,21.310344827586206,9.517241379310345,25.137931034482758,14.724137931034482,11.793103448275861,6.551724137931035,3.8275862068965516,18.275862068965516,10.053010505019424,3.74366428715063,13.524158001524281,12.607940499926505,4.045813737562415,5.406870161793446,2.81620923987523,5.215909076190079,5.410827213061567,7.010608574172545,2.5311378349658713,4.53838169861577,4.38243168698407,3.383530088837539,2.37806064131954,1.8588733754404902,4.38595748586058,9.736968790985369,4.089370229068578,6.662582974388118,3.044653800640568,6.947741059250636,5.98889181803158,7.799661567705941,3.2655008556556453,4.531302149234539,3.6756097474375307,3.366972551374936,2.4717187499941278,2.450460414405499,3.628399017369905,999.0,0.0,999.0,0.5172413793103449,0.4452914421674457,0.40787508362221003,
